Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710317413,CD27_212_224,-1.4098008509126965,-0.9945440563580776,0.6772931577977928
710317413,CDK7_163_175,-1.217679267713418,-0.6105008940184342,0.7360178507232927
710317413,CDK7_163_175,-1.1247787602277999,-0.6105008940184342,0.7360178507232927
710317413,CENPA_1_14,-4.456955528876585,-1.4560850796083213,1.5706117208998247
710317413,CENPA_1_14,-1.6370666904232802,-1.4560850796083213,1.5706117208998247
710317413,DCX_49_61,-4.262894277132709,-0.7387629481272107,1.7891186492988709
710317413,DCX_49_61,-0.782207022189163,-0.7387629481272107,1.7891186492988709
710317413,ERBB2_679_691,-3.472737414602049,-1.1232465034387786,1.2430756915672647
710317413,ERBB2_679_691,-1.2981173699557012,-1.1232465034387786,1.2430756915672647
710317413,ERF_519_531,-6.81126405118666,-2.255033596872094,2.5828038394735087
710317413,ERF_519_531,-2.9942911447361524,-2.255033596872094,2.5828038394735087
710317413,FIBA_569_581,-2.2361749457678513,-0.7968499259543765,0.9198388013968574
710317413,FIBA_569_581,-1.346390152329274,-0.7968499259543765,0.9198388013968574
710317413,FOXO3_25_37,-0.3440974193132291,-0.5660574492975269,0.5623627025931218
710317413,FOXO3_25_37,-0.6156783712462621,-0.5660574492975269,0.5623627025931218
710317413,GSUB_61_73,-1.2093551462708505,-0.5079879986032633,0.4499129251791666
710317413,GSUB_61_73,-0.6504690128463775,-0.5079879986032633,0.4499129251791666
710317413,H2B1B_ 27_40,-5.14261334735745,-1.445306970409367,1.9437668530420404
710317413,H2B1B_ 27_40,-1.6429953855575938,-1.445306970409367,1.9437668530420404
710317413,H32_3_18,-3.7363929825131685,-1.0655826507891635,1.388413306523154
710317413,H32_3_18,-1.045095867690634,-1.0655826507891635,1.388413306523154
710317413,IF4E_203_215,-0.9028926977359264,-0.770097329838747,0.49930727532679003
710317413,IF4E_203_215,-0.821029858954681,-0.770097329838747,0.49930727532679003
710317413,K6PL_766_778,-1.6264072190185075,-0.5527585566303032,1.0902086977268577
710317413,K6PL_766_778,-0.12064535407986066,-0.5527585566303032,1.0902086977268577
710317413,KAPCG_192_206,-2.0957186293925396,-1.0777142955552028,0.6874979379181156
710317413,KAPCG_192_206,-1.2269249259784,-1.0777142955552028,0.6874979379181156
710317413,KPCB_626_639,-3.580226803485896,-1.2243125762441442,1.3191723434056044
710317413,KPCB_626_639,-1.1600772154859653,-1.2243125762441442,1.3191723434056044
710317413,KS6A1_374_386,-0.7376160427980043,-0.5168693739475393,0.5790483848096438
710317413,KS6A1_374_386,-0.6032633174641004,-0.5168693739475393,0.5790483848096438
710317413,LMNB1_16_28,-1.9166151055003389,-1.3852053793493386,0.7684227773848122
710317413,LMNB1_16_28,-2.145360604100736,-1.3852053793493386,0.7684227773848122
710317413,MARCS_152_164,-0.19209263870880688,-0.3893081070332689,0.15992884408883526
710317413,MARCS_152_164,-0.45133793659096044,-0.3893081070332689,0.15992884408883526
710317413,MBP_222_234,0.19529560617550246,-0.5234562910164998,0.6145378090315701
710317413,MBP_222_234,-0.8770503758478148,-0.5234562910164998,0.6145378090315701
710317413,MP2K1_287_299,-0.8433540191321658,-0.7593288530548141,0.6054554963942258
710317413,MP2K1_287_299,-1.1280278205947099,-0.7593288530548141,0.6054554963942258
710317413,MPIP1_172_184,-2.59031017917306,-0.8601430641469181,1.0112121810935362
710317413,MPIP1_172_184,-1.004163624941536,-0.8601430641469181,1.0112121810935362
710317413,MPIP3_208_220,-3.387294106279997,-1.4407332005328608,1.2386061571868474
710317413,MPIP3_208_220,-1.885164408136955,-1.4407332005328608,1.2386061571868474
710317413,NEK2_172_184,-1.0528699014257983,-0.5661122234581794,0.7058923363977174
710317413,NEK2_172_184,-0.8159833155039355,-0.5661122234581794,0.7058923363977174
710317413,NR4A1_344_356,-1.803891066754033,-0.8462940085276698,0.6372679845097737
710317413,NR4A1_344_356,-0.9665808504926119,-0.8462940085276698,0.6372679845097737
710317413,PP2AB_297_309,-1.8548683832602364,-1.3844187622111523,0.9471377722251896
710317413,PP2AB_297_309,-1.3523017439308813,-1.3844187622111523,0.9471377722251896
710317413,PPR1A_28_40,-1.7994820782863146,-0.800443502839138,0.7732444732657499
710317413,PPR1A_28_40,-1.1076366596703533,-0.800443502839138,0.7732444732657499
710317413,RAF1_253_265,-5.083234897958066,-1.4372081363059537,1.9214797466744822
710317413,RAF1_253_265,-1.6569031572333897,-1.4372081363059537,1.9214797466744822
710317413,RAP1B_172_184,-4.932463696065826,-1.5427106829429,1.809050716071427
710317413,RAP1B_172_184,-1.84110127680594,-1.5427106829429,1.809050716071427
710317413,RBL2_655_667,-2.5599754409248394,-0.8727007512142702,0.9613529489210335
710317413,RBL2_655_667,-1.0342598078375778,-0.8727007512142702,0.9613529489210335
710317413,RB_242_254,-1.4904859616622517,-0.863391699648607,0.7622565200919452
710317413,RB_242_254,-0.9751718631560662,-0.863391699648607,0.7622565200919452
710317413,RB_350_362,-1.7019186470670058,-0.7953397483638968,0.6517747105628567
710317413,RB_350_362,-1.225788536174337,-0.7953397483638968,0.6517747105628567
710317413,RB_803_815,-0.9393372180933754,-0.703742253957579,0.5268638803085498
710317413,RB_803_815,-0.9042603395638462,-0.703742253957579,0.5268638803085498
710317414,ACM1_421_433,-0.6418648919556338,-0.9640047042484813,0.7847130878367697
710317414,ACM1_421_433,0.45192552865311164,-0.9640047042484813,0.7847130878367697
710317414,ACM1_444_456,-0.6693654242268705,-1.1789394440291268,0.7053819153724357
710317414,ACM1_444_456,-0.24299832902972618,-1.1789394440291268,0.7053819153724357
710317414,ACM4_456_468,-0.2837173034836793,-0.5367646414121118,0.4883954130521797
710317414,ACM4_456_468,0.3397070916863978,-0.5367646414121118,0.4883954130521797
710317414,ACM5_494_506,-0.5334442546349978,-0.6484011613972873,0.48258531680302114
710317414,ACM5_494_506,0.2089290258710106,-0.6484011613972873,0.48258531680302114
710317414,ACM5_498_510,-0.4613546050510786,-0.6385051183567042,0.4502407264620191
710317414,ACM5_498_510,0.19662720165138037,-0.6385051183567042,0.4502407264620191
710317414,ADDB_696_708,0.1634987322828798,-0.40116629807518234,0.3849819604107695
710317414,ADDB_696_708,-0.3176576575091341,-0.40116629807518234,0.3849819604107695
710317414,ADDB_706_718,-0.4124161188597206,-1.1327583286743481,1.325231382611695
710317414,ADDB_706_718,0.3576005576720407,-1.1327583286743481,1.325231382611695
710317414,BAD_69_81,-0.5029317663943624,-1.0812444058349031,1.1354161306184176
710317414,BAD_69_81,0.39066281159816807,-1.0812444058349031,1.1354161306184176
710317414,BAD_93_105,-0.320227805897523,-0.4930092587299181,0.48238223482855164
710317414,BAD_93_105,0.34662173738902613,-0.4930092587299181,0.48238223482855164
710317414,BCKD_45_57,-0.14644634905459952,-1.0429114871826508,1.1692292509848154
710317414,BCKD_45_57,0.3633189478369703,-1.0429114871826508,1.1692292509848154
710317414,CA2D1_494_506,-0.17079310125843783,-0.4545098489381334,0.5598186444755452
710317414,CA2D1_494_506,0.4615119290783447,-0.4545098489381334,0.5598186444755452
710317414,CD27_212_224,-0.3469224743542316,-0.9945440563580776,0.6772931577977928
710317414,CD27_212_224,0.06408438366854785,-0.9945440563580776,0.6772931577977928
710317414,CDK7_163_175,0.17280357480758735,-0.6105008940184342,0.7360178507232927
710317414,CDK7_163_175,0.4664265911155354,-0.6105008940184342,0.7360178507232927
710317414,CENPA_1_14,-0.8855844208774517,-1.4560850796083213,1.5706117208998247
710317414,CENPA_1_14,0.09537336729968615,-1.4560850796083213,1.5706117208998247
710317414,DCX_49_61,0.09809823779347049,-0.7387629481272107,1.7891186492988709
710317414,DCX_49_61,0.4986608226425844,-0.7387629481272107,1.7891186492988709
710317414,ERBB2_679_691,-0.5281067625887879,-1.1232465034387786,1.2430756915672647
710317414,ERBB2_679_691,0.1311855186787767,-1.1232465034387786,1.2430756915672647
710317414,ERF_519_531,-0.8678876631120449,-2.255033596872094,2.5828038394735087
710317414,ERF_519_531,0.8407001801374365,-2.255033596872094,2.5828038394735087
710317414,FIBA_569_581,-0.429885263686157,-0.7968499259543765,0.9198388013968574
710317414,FIBA_569_581,0.4617944582875513,-0.7968499259543765,0.9198388013968574
710317414,FOXO3_25_37,-0.6933922158179469,-0.5660574492975269,0.5623627025931218
710317414,FOXO3_25_37,0.41944748755384165,-0.5660574492975269,0.5623627025931218
710317414,GSUB_61_73,0.056362442619112496,-0.5079879986032633,0.4499129251791666
710317414,GSUB_61_73,-0.7360636278718133,-0.5079879986032633,0.4499129251791666
710317414,H2B1B_ 27_40,-0.4413532163837939,-1.445306970409367,1.9437668530420404
710317414,H2B1B_ 27_40,0.44363895256577557,-1.445306970409367,1.9437668530420404
710317414,H32_3_18,-0.41233626871987905,-1.0655826507891635,1.388413306523154
710317414,H32_3_18,0.2577139505001895,-1.0655826507891635,1.388413306523154
710317414,IF4E_203_215,-0.6111464325248113,-0.770097329838747,0.49930727532679003
710317414,IF4E_203_215,0.10909285722188189,-0.770097329838747,0.49930727532679003
710317414,K6PL_766_778,-0.4051559877648798,-0.5527585566303032,1.0902086977268577
710317414,K6PL_766_778,1.2527660703799672,-0.5527585566303032,1.0902086977268577
710317414,KAPCG_192_206,-0.5570565041512721,-1.0777142955552028,0.6874979379181156
710317414,KAPCG_192_206,-0.09093160816259616,-1.0777142955552028,0.6874979379181156
710317414,KPCB_626_639,-0.06707469107229969,-1.2243125762441442,1.3191723434056044
710317414,KPCB_626_639,0.06680337068424702,-1.2243125762441442,1.3191723434056044
710317414,KS6A1_374_386,-0.13230729210413017,-0.5168693739475393,0.5790483848096438
710317414,KS6A1_374_386,0.4246948468819767,-0.5168693739475393,0.5790483848096438
710317414,LMNB1_16_28,-0.7141411598201595,-1.3852053793493386,0.7684227773848122
710317414,LMNB1_16_28,-0.39931926553191355,-1.3852053793493386,0.7684227773848122
710317414,MARCS_152_164,-0.4297369466089034,-0.3893081070332689,0.15992884408883526
710317414,MARCS_152_164,-0.5105803043985802,-0.3893081070332689,0.15992884408883526
710317414,MBP_222_234,-0.48111669770117604,-0.5234562910164998,0.6145378090315701
710317414,MBP_222_234,0.2173610704146487,-0.5234562910164998,0.6145378090315701
710317414,MP2K1_287_299,-0.8119509598436307,-0.7593288530548141,0.6054554963942258
710317414,MP2K1_287_299,0.44221519094961437,-0.7593288530548141,0.6054554963942258
710317414,MPIP1_172_184,-0.2539513010713552,-0.8601430641469181,1.0112121810935362
710317414,MPIP1_172_184,0.4311095551206705,-0.8601430641469181,1.0112121810935362
710317414,MPIP3_208_220,-0.6571231367858426,-1.4407332005328608,1.2386061571868474
710317414,MPIP3_208_220,0.2678156405608414,-1.4407332005328608,1.2386061571868474
710317414,NEK2_172_184,-0.11979451253471485,-0.5661122234581794,0.7058923363977174
710317414,NEK2_172_184,0.6105105128517652,-0.5661122234581794,0.7058923363977174
710317414,NR4A1_344_356,-0.6482796116464256,-0.8462940085276698,0.6372679845097737
710317414,NR4A1_344_356,0.17239854691047007,-0.8462940085276698,0.6372679845097737
710317414,PP2AB_297_309,-1.0416009044667731,-1.3844187622111523,0.9471377722251896
710317414,PP2AB_297_309,0.30812229536233215,-1.3844187622111523,0.9471377722251896
710317414,PPR1A_28_40,-0.61387167457376,-0.800443502839138,0.7732444732657499
710317414,PPR1A_28_40,0.553036220884124,-0.800443502839138,0.7732444732657499
710317414,RAF1_253_265,-0.38634103847078194,-1.4372081363059537,1.9214797466744822
710317414,RAF1_253_265,0.4578704239369529,-1.4372081363059537,1.9214797466744822
710317414,RAP1B_172_184,-0.7955641402674978,-1.5427106829429,1.809050716071427
710317414,RAP1B_172_184,0.38091465594209595,-1.5427106829429,1.809050716071427
710317414,RBL2_655_667,-0.14169328230540934,-0.8727007512142702,0.9613529489210335
710317414,RBL2_655_667,0.2262131528222584,-0.8727007512142702,0.9613529489210335
710317414,RB_242_254,-0.32937534708137406,-0.863391699648607,0.7622565200919452
710317414,RB_242_254,0.41598820444727735,-0.863391699648607,0.7622565200919452
710317414,RB_350_362,-0.1672558146663281,-0.7953397483638968,0.6517747105628567
710317414,RB_350_362,-0.0323004919033103,-0.7953397483638968,0.6517747105628567
710317414,RB_803_815,-0.1582620839167319,-0.703742253957579,0.5268638803085498
710317414,RB_803_815,0.0716752670449825,-0.703742253957579,0.5268638803085498
710317415,ACM1_421_433,-1.3786286823670144,-0.9640047042484813,0.7847130878367697
710317415,ACM1_421_433,-1.6665376497237032,-0.9640047042484813,0.7847130878367697
710317415,ACM1_444_456,-1.1993570338937456,-1.1789394440291268,0.7053819153724357
710317415,ACM1_444_456,-0.9880979109437078,-1.1789394440291268,0.7053819153724357
710317415,ACM4_456_468,-0.9325067958532225,-0.5367646414121118,0.4883954130521797
710317415,ACM4_456_468,-0.9076402068981348,-0.5367646414121118,0.4883954130521797
710317415,ACM5_494_506,-1.139318033343998,-0.6484011613972873,0.48258531680302114
710317415,ACM5_494_506,-1.0644263932873859,-0.6484011613972873,0.48258531680302114
710317415,ACM5_498_510,-0.8726206935237721,-0.6385051183567042,0.4502407264620191
710317415,ACM5_498_510,-1.034200812090357,-0.6385051183567042,0.4502407264620191
710317415,ADDB_696_708,-0.39309494639816656,-0.40116629807518234,0.3849819604107695
710317415,ADDB_696_708,-0.21572869105543724,-0.40116629807518234,0.3849819604107695
710317415,ADDB_706_718,-0.8068228175109864,-1.1327583286743481,1.325231382611695
710317415,ADDB_706_718,-0.8962310297431664,-1.1327583286743481,1.325231382611695
710317415,BAD_69_81,-0.8491135436392465,-1.0812444058349031,1.1354161306184176
710317415,BAD_69_81,-1.010315754060307,-1.0812444058349031,1.1354161306184176
710317415,BAD_93_105,-1.0619868868957,-0.4930092587299181,0.48238223482855164
710317415,BAD_93_105,-0.7249360753886993,-0.4930092587299181,0.48238223482855164
710317415,BCKD_45_57,-0.8506223759617733,-1.0429114871826508,1.1692292509848154
710317415,BCKD_45_57,-1.4971393792756729,-1.0429114871826508,1.1692292509848154
710317415,CA2D1_494_506,-0.868635076598518,-0.4545098489381334,0.5598186444755452
710317415,CA2D1_494_506,-0.9793052490745007,-0.4545098489381334,0.5598186444755452
710317415,CD27_212_224,-1.295174205391639,-0.9945440563580776,0.6772931577977928
710317415,CD27_212_224,-1.477559762570472,-0.9945440563580776,0.6772931577977928
710317415,CDK7_163_175,-1.1007825159845863,-0.6105008940184342,0.7360178507232927
710317415,CDK7_163_175,-0.8589949861079242,-0.6105008940184342,0.7360178507232927
710317415,CENPA_1_14,-0.8949357110144103,-1.4560850796083213,1.5706117208998247
710317415,CENPA_1_14,-0.9573414937578875,-1.4560850796083213,1.5706117208998247
710317415,DCX_49_61,0.35199438114651826,-0.7387629481272107,1.7891186492988709
710317415,DCX_49_61,-0.33622983102396553,-0.7387629481272107,1.7891186492988709
710317415,ERBB2_679_691,-0.6857597331818734,-1.1232465034387786,1.2430756915672647
710317415,ERBB2_679_691,-0.8859432589830369,-1.1232465034387786,1.2430756915672647
710317415,ERF_519_531,-1.5241272994495798,-2.255033596872094,2.5828038394735087
710317415,ERF_519_531,-2.173331602885563,-2.255033596872094,2.5828038394735087
710317415,FIBA_569_581,-0.42543267064122237,-0.7968499259543765,0.9198388013968574
710317415,FIBA_569_581,-0.8050109815893052,-0.7968499259543765,0.9198388013968574
710317415,FOXO3_25_37,-1.155883349066091,-0.5660574492975269,0.5623627025931218
710317415,FOXO3_25_37,-1.0067408278954737,-0.5660574492975269,0.5623627025931218
710317415,GSUB_61_73,-0.23737545066232668,-0.5079879986032633,0.4499129251791666
710317415,GSUB_61_73,-0.2710271965873243,-0.5079879986032633,0.4499129251791666
710317415,H2B1B_ 27_40,-0.7163827023092164,-1.445306970409367,1.9437668530420404
710317415,H2B1B_ 27_40,-1.1721361234139227,-1.445306970409367,1.9437668530420404
710317415,H32_3_18,-0.5051133479065726,-1.0655826507891635,1.388413306523154
710317415,H32_3_18,-0.9522713884049168,-1.0655826507891635,1.388413306523154
710317415,IF4E_203_215,-1.0197393950164022,-0.770097329838747,0.49930727532679003
710317415,IF4E_203_215,-1.3748684520225432,-0.770097329838747,0.49930727532679003
710317415,K6PL_766_778,-0.7281953845384739,-0.5527585566303032,1.0902086977268577
710317415,K6PL_766_778,-1.6889134647600645,-0.5527585566303032,1.0902086977268577
710317415,KAPCG_192_206,-1.216449281970418,-1.0777142955552028,0.6874979379181156
710317415,KAPCG_192_206,-1.2792048236759914,-1.0777142955552028,0.6874979379181156
710317415,KPCB_626_639,-1.0495029707578976,-1.2243125762441442,1.3191723434056044
710317415,KPCB_626_639,-1.5557971473470538,-1.2243125762441442,1.3191723434056044
710317415,KS6A1_374_386,-0.843749159318004,-0.5168693739475393,0.5790483848096438
710317415,KS6A1_374_386,-1.2089752788829733,-0.5168693739475393,0.5790483848096438
710317415,LMNB1_16_28,-1.0187698040198399,-1.3852053793493386,0.7684227773848122
710317415,LMNB1_16_28,-2.1170263371230442,-1.3852053793493386,0.7684227773848122
710317415,MARCS_152_164,-0.19104829300806658,-0.3893081070332689,0.15992884408883526
710317415,MARCS_152_164,-0.561052522884296,-0.3893081070332689,0.15992884408883526
710317415,MBP_222_234,-1.2331388028004442,-0.5234562910164998,0.6145378090315701
710317415,MBP_222_234,-0.9620885463397153,-0.5234562910164998,0.6145378090315701
710317415,MP2K1_287_299,-1.0844085596293906,-0.7593288530548141,0.6054554963942258
710317415,MP2K1_287_299,-1.1304469500786025,-0.7593288530548141,0.6054554963942258
710317415,MPIP1_172_184,-0.6936450710622504,-0.8601430641469181,1.0112121810935362
710317415,MPIP1_172_184,-1.049897763753977,-0.8601430641469181,1.0112121810935362
710317415,MPIP3_208_220,-1.2213106974791499,-1.4407332005328608,1.2386061571868474
710317415,MPIP3_208_220,-1.7613224950760618,-1.4407332005328608,1.2386061571868474
710317415,NEK2_172_184,-0.680911094766742,-0.5661122234581794,0.7058923363977174
710317415,NEK2_172_184,-1.3376250293696508,-0.5661122234581794,0.7058923363977174
710317415,NR4A1_344_356,-0.9947979689759592,-0.8462940085276698,0.6372679845097737
710317415,NR4A1_344_356,-0.836613100207459,-0.8462940085276698,0.6372679845097737
710317415,PP2AB_297_309,-2.1303504939014664,-1.3844187622111523,0.9471377722251896
710317415,PP2AB_297_309,-2.235513343069889,-1.3844187622111523,0.9471377722251896
710317415,PPR1A_28_40,-0.8783848184950038,-0.800443502839138,0.7732444732657499
710317415,PPR1A_28_40,-0.9563220068935205,-0.800443502839138,0.7732444732657499
710317415,RAF1_253_265,-0.9755077425253775,-1.4372081363059537,1.9214797466744822
710317415,RAF1_253_265,-0.9791324055850588,-1.4372081363059537,1.9214797466744822
710317415,RAP1B_172_184,-0.9716749379892242,-1.5427106829429,1.809050716071427
710317415,RAP1B_172_184,-1.0963747024710084,-1.5427106829429,1.809050716071427
710317415,RBL2_655_667,-0.8092180540738223,-0.8727007512142702,0.9613529489210335
710317415,RBL2_655_667,-0.9172710749662301,-0.8727007512142702,0.9613529489210335
710317415,RB_242_254,-1.4092551466848375,-0.863391699648607,0.7622565200919452
710317415,RB_242_254,-1.3920500837543894,-0.863391699648607,0.7622565200919452
710317415,RB_350_362,-1.0857298740258843,-0.7953397483638968,0.6517747105628567
710317415,RB_350_362,-0.5590451263465148,-0.7953397483638968,0.6517747105628567
710317415,RB_803_815,-1.1147309636643143,-0.703742253957579,0.5268638803085498
710317415,RB_803_815,-1.177538185552188,-0.703742253957579,0.5268638803085498
